MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,SaleType,SaleCondition,LotFrontage_na,MasVnrArea_na,GarageYrBlt_na
0.75,0.75,0.44073849905683593,0.3626242390087513,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.36363636363636365,0.4,1.0,0.75,0.6000000000000001,0.3333333333333333,0.5,0.2647058823529412,0.6065573770491803,0.0,0.0,0.30000000000000004,0.2,0.3333333333333333,0.0,0.33333333333333337,0.5,0.5,0.33333333333333337,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.3985137018114259,0.7749355919652271,1.0,0.5,1.0,1.0,0.3628466079252748,0.0,0.0,0.3391612106121733,0.0,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.33333333333333337,0.24999999999999997,1.0,0.0,0.0,0.25,0.308411214953271,0.0,1.0,0.3385049365303244,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.4545454545454545,0.6666666666666666,0.75,0.0,0.0,0.0
0.5833333333333333,0.25,0.38363315835431044,0.39124518250563334,1.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.2272727272727273,0.4,1.0,0.75,1.0,0.4444444444444445,0.75,0.7132352941176471,0.09836065573770493,0.0,0.0,0.1,0.30000000000000004,0.3333333333333333,0.0,0.33333333333333337,0.75,0.25,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.12261960055736182,0.6400353957690834,1.0,1.0,1.0,1.0,0.31479389705928673,0.3547008547008547,0.0,0.5146508528007954,0.0,0.0,0.6666666666666666,0.0,0.25,0.3333333333333333,0.33333333333333337,0.41666666666666663,1.0,0.0,0.0,0.25,0.9065420560747662,0.0,0.5,0.2538787023977433,0.5,0.75,1.0,0.31505250875145857,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.36363636363636365,0.6666666666666666,0.25,0.0,0.0,0.0
1.0,0.75,0.4511884242141584,0.40809377511260037,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,0.0,0.5909090909090909,0.4,1.0,0.75,1.0,0.7777777777777777,0.5,0.007352941176470588,0.03278688524590164,0.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.41477008824895495,0.7795166380792728,1.0,1.0,1.0,1.0,0.3752264253427442,0.48076923076923084,0.0,0.5957853136383289,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.5,1.0,0.3333333333333333,0.8,0.75,0.009345794392523364,1.0,0.75,0.5641748942172073,0.5,0.5,1.0,0.0,0.21206581352833637,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4545454545454545,0.6666666666666666,0.75,0.0,0.0,0.0
0.75,0.75,0.4903065586553299,0.3745704032688748,1.0,1.0,0.0,0.3333333333333333,1.0,0.5,0.0,0.2727272727272727,0.2,1.0,0.75,0.6000000000000001,0.4444444444444445,0.625,0.3382352941176471,0.7704918032786886,0.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.33333333333333337,0.5,1.0,0.33333333333333337,0.6666666666666667,0.0,0.4000000000000001,0.11534372785258683,0.0,0.0,0.21830004644681839,0.8055737992861499,1.0,0.5,1.0,1.0,0.4579077269776337,0.0,0.0,0.4280170618609902,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.33333333333333337,0.24999999999999997,1.0,0.0,0.0,0.25,0.42990654205607476,0.0,0.5,0.3385049365303244,0.5,0.5,1.0,0.0,0.14625228519195613,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.4545454545454545,0.6666666666666666,0.75,0.0,0.0,0.0
0.75,0.25,0.31628002743472483,0.29925585293345125,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.2272727272727273,0.4,1.0,0.75,0.6000000000000001,0.4444444444444445,0.5,0.4411764705882353,0.9672131147540984,0.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.33333333333333337,0.5,0.5,0.33333333333333337,0.6666666666666667,0.0,0.8,0.01842664776754075,0.6000000000000001,1.0,0.23966558290757084,0.7653304693973695,1.0,1.0,1.0,1.0,0.32500036324094816,0.0,0.0,0.3037854405652771,0.0,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.33333333333333337,0.24999999999999997,1.0,0.0,0.0,0.25,0.5607476635514018,0.0,0.25,0.1763046544428773,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2727272727272727,0.6666666666666666,1.0,0.0,0.0,0.0
0.5,0.75,0.4903065586553299,0.37421486407630944,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.36363636363636365,0.2,1.0,0.75,0.0,0.5555555555555556,0.75,0.34558823529411764,0.7868852459016394,0.0,0.0,0.30000000000000004,0.2,0.6666666666666666,0.0975,0.33333333333333337,0.75,1.0,0.33333333333333337,0.6666666666666667,1.0,1.0000000000000002,0.13518781006378455,0.0,0.0,0.08035299581978635,0.7849052981513972,1.0,1.0,1.0,1.0,0.43458230545710297,0.0,0.0,0.40621424483542334,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.0,0.0,0.0,0.75,0.4392523364485981,0.5,0.5,0.3385049365303244,0.5,0.5,1.0,0.14002333722287047,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.36363636363636365,0.6666666666666666,0.25,0.0,0.0,0.0
0.75,0.75,0.4511884242141584,0.4021877968055638,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.36363636363636365,0.4,1.0,0.75,0.6000000000000001,0.4444444444444445,0.5,0.375,0.8524590163934427,1.0,0.0,0.30000000000000004,0.2,0.6666666666666666,0.075,0.33333333333333337,0.5,0.5,0.33333333333333337,0.6666666666666667,0.0,0.6000000000000001,0.10382707299787385,0.0,0.0,0.2145843009753832,0.7978568150719684,1.0,0.5,1.0,1.0,0.4324216642999419,0.0,0.0,0.4041946430131782,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.33333333333333337,0.33333333333333337,1.0,0.0,0.0,0.75,0.47663551401869153,0.0,0.25,0.2016925246826516,0.5,0.5,1.0,0.0,0.03656307129798903,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4545454545454545,0.6666666666666666,0.75,0.0,0.0,0.0
0.75,0.75,0.4511884242141584,0.39945031053472935,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.36363636363636365,0.4,1.0,0.75,0.6000000000000001,0.4444444444444445,0.625,0.3602941176470588,0.18032786885245902,0.0,0.0,0.6000000000000001,0.6000000000000001,0.6666666666666666,0.04,0.33333333333333337,0.5,0.5,0.33333333333333337,0.6666666666666667,0.0,0.6000000000000001,0.06378454996456415,0.0,0.0,0.3297724105898746,0.8002376167922601,1.0,0.5,1.0,1.0,0.49487268708305887,0.0,0.0,0.4625690746006783,0.0,0.5,0.3333333333333333,0.0,0.25,0.3333333333333333,0.6666666666666666,0.33333333333333337,0.75,0.3333333333333333,0.4,0.75,0.4579439252336448,0.0,0.25,0.3152327221438646,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.36363636363636365,0.6666666666666666,0.75,0.0,0.0,0.0
0.6666666666666666,0.75,0.4401008009550651,0.4666524275394288,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.5,0.0,0.36363636363636365,0.4,1.0,0.75,0.8,0.4444444444444445,0.75,0.3382352941176471,0.7704918032786886,1.0,0.0,0.1,0.6000000000000001,0.6666666666666666,0.05375,0.33333333333333337,0.5,1.0,0.33333333333333337,0.6666666666666667,0.6666666666666667,1.0000000000000002,0.17965981573352233,0.0,0.0,0.06409660938225732,0.8087000801483031,1.0,0.5,1.0,1.0,0.4682325621450407,0.0,0.0,0.43766792676716015,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.33333333333333337,0.33333333333333337,1.0,0.3333333333333333,0.8,0.75,0.42990654205607476,0.5,0.5,0.3413258110014104,0.5,0.5,1.0,0.26487747957992996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2727272727272727,0.6666666666666666,0.75,1.0,0.0,0.0
0.75,0.75,0.41326840656122976,0.35859496851995054,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.4545454545454546,0.4,1.0,0.75,0.6000000000000001,0.5555555555555556,0.5,0.10294117647058823,0.18032786885245902,0.0,0.0,0.6000000000000001,0.6000000000000001,0.6666666666666666,0.16125,0.33333333333333337,0.5,1.0,0.6666666666666666,0.6666666666666667,0.0,1.0000000000000002,0.20163004961020553,0.0,0.0,0.12540640966093822,0.8317003715525243,1.0,1.0,1.0,1.0,0.6108347558569287,0.0,0.0,0.5709615323814532,0.3333333333333333,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.3333333333333333,0.4,0.75,0.1308411214953271,0.5,0.5,0.40550070521861775,0.5,0.5,1.0,0.2613768961493582,0.07678244972577697,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8181818181818182,0.6666666666666666,0.75,0.0,0.0,0.0
0.75,0.75,0.44073849905683593,0.36510979327753357,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.36363636363636365,0.4,1.0,0.75,0.6000000000000001,0.5555555555555556,0.25,0.38235294117647056,0.8688524590163935,1.0,0.0,0.8,0.8,0.3333333333333333,0.0,0.33333333333333337,0.5,0.5,0.33333333333333337,0.6666666666666667,0.0,0.8,0.03348688873139617,0.4000000000000001,1.0,0.2916860195076637,0.8372620610402031,1.0,0.75,1.0,1.0,0.5625611774443016,0.0,0.0,0.5258390896263037,0.3333333333333333,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,0.33333333333333337,0.33333333333333337,1.0,0.6666666666666666,0.8,0.75,0.4859813084112149,0.5,0.5,0.31170662905500707,0.5,0.5,1.0,0.13302217036172695,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4545454545454545,0.6666666666666666,0.75,0.0,0.0,0.0
0.75,0.75,0.44073849905683593,0.45505305058520973,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.36363636363636365,0.4,1.0,0.75,0.6000000000000001,0.4444444444444445,0.75,0.375,0.13114754098360656,1.0,0.0,0.1,0.1,0.3333333333333333,0.0,0.33333333333333337,0.5,0.5,0.6666666666666666,0.6666666666666667,0.0,0.4000000000000001,0.06679659815733523,0.0,0.0,0.25592196934509986,0.783921735960136,1.0,0.5,1.0,1.0,0.3863997612085641,0.0,0.0,0.36117689384253593,0.0,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.33333333333333337,0.16666666666666666,1.0,0.0,0.0,0.75,0.47663551401869153,0.0,0.25,0.1777150916784203,0.5,0.5,1.0,0.3045507584597433,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4545454545454545,0.6666666666666666,0.75,0.0,0.0,0.0
1.0,0.75,0.5039870886402111,0.45296692256820603,1.0,1.0,0.3333333333333333,1.0,1.0,0.5,0.0,0.8636363636363636,0.4,1.0,0.75,1.0,0.6666666666666665,0.5,0.0,0.01639344262295082,0.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.33333333333333337,0.5,1.0,0.9999999999999999,0.6666666666666667,0.6666666666666667,0.0,0.0,0.0,0.0,0.3929400836042731,0.7733218644678133,1.0,0.75,1.0,1.0,0.35139269345632496,0.451923076923077,0.0,0.5736910645891884,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.0,0.0,0.0,0.75,0.0,0.5,0.5,0.45839210155148097,0.5,0.5,1.0,0.24270711785297547,0.20840950639853748,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5454545454545454,1.0,1.0,0.0,0.0,0.0
0.41666666666666663,0.75,0.3377814860046455,0.27725343779869216,1.0,1.0,0.0,0.3333333333333333,1.0,0.5,0.0,0.7272727272727273,0.4,1.0,0.75,0.2,0.4444444444444445,0.625,0.7132352941176471,0.0819672131147541,0.0,0.0,0.1,0.30000000000000004,0.3333333333333333,0.0,0.33333333333333337,0.5,1.0,0.33333333333333337,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.30701346957733394,0.7450539704195535,1.0,1.0,1.0,1.0,0.25803532748473845,0.3146367521367522,0.0,0.4665541936990514,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.33333333333333337,0.5,1.0,0.3333333333333333,0.8,0.25,0.205607476635514,0.0,0.5,0.38928067700987307,0.5,0.5,1.0,0.28238039673278875,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9090909090909091,0.6666666666666666,0.75,0.0,0.0,0.0
1.0,0.75,0.4401008009550651,0.44124390775427735,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.5,0.0,0.5909090909090909,0.4,1.0,0.75,1.0,0.6666666666666665,0.5,0.029411764705882353,0.0819672131147541,0.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.3934045517882025,0.7734572122566811,1.0,1.0,1.0,1.0,0.351839692197625,0.47329059829059833,0.0,0.5821643051384764,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.3333333333333333,0.8,1.0,0.037383177570093455,1.0,0.5,0.30535966149506344,0.5,0.5,1.0,0.11668611435239205,0.08775137111517367,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8181818181818182,0.6666666666666666,0.5,1.0,0.0,0.0
1.0,0.75,0.445999747264507,0.35047970730129396,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.5909090909090909,0.4,1.0,0.75,1.0,0.6666666666666665,0.5,0.03676470588235294,0.0819672131147541,0.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.6666666666666667,0.0,1.0000000000000002,0.07530120481927711,0.0,0.0,0.13516024152345565,0.7542087877177995,1.0,1.0,1.0,1.0,0.28826996850384834,0.3824786324786325,0.0,0.5146508528007954,0.3333333333333333,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.0,0.3333333333333333,0.8,0.75,0.04672897196261682,1.0,0.5,0.30465444287729193,0.5,0.5,1.0,0.11668611435239205,0.09323583180987204,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5454545454545454,0.6666666666666666,0.75,0.0,0.0,0.0
0.16666666666666666,0.75,0.31628002743472483,0.34082999975088124,1.0,1.0,0.0,0.3333333333333333,1.0,0.5,0.0,0.18181818181818182,0.0,0.0,0.0,0.4,0.4444444444444445,0.625,0.5073529411764706,0.9672131147540984,0.0,0.0,0.30000000000000004,0.2,0.3333333333333333,0.0,0.33333333333333337,0.5,0.25,0.33333333333333337,0.6666666666666667,0.0,1.0000000000000002,0.15077958894401133,0.0,0.0,0.06502554575011611,0.7914481789246166,1.0,1.0,1.0,1.0,0.44275245048654277,0.0,0.0,0.41385107047617,0.3333333333333333,0.0,0.3333333333333333,0.0,0.25,0.6666666666666666,0.33333333333333337,0.24999999999999997,1.0,0.6666666666666666,0.6000000000000001,0.75,0.6448598130841121,0.5,0.25,0.14456981664315938,0.75,0.5,1.0,0.0,0.007312614259597806,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.75,0.0,0.0,0.0
0.75,0.75,0.46135588409462525,0.40322614016527236,1.0,1.0,0.0,0.3333333333333333,1.0,0.5,0.0,0.13636363636363635,0.4,1.0,0.75,0.6000000000000001,0.2222222222222222,0.25,0.41911764705882354,0.9508196721311476,0.5,1.0,0.5,0.5,0.3333333333333333,0.0,0.33333333333333337,0.5,0.0,0.33333333333333337,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.3333333333333333,0.39286875749010974,0.0,0.0,0.3672236159624971,0.0,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.0,0.16666666666666666,0.75,0.0,0.0,0.25,0.49532710280373826,0.0,0.5,0.3723554301833568,0.5,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5454545454545454,0.6666666666666666,0.75,0.0,0.0,0.0
0.75,0.75,0.38363315835431044,0.35772584107531946,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.9090909090909092,0.4,1.0,0.75,0.6000000000000001,0.7777777777777777,0.625,0.0,0.01639344262295082,0.0,0.0,0.30000000000000004,0.2,0.6666666666666666,0.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.6666666666666667,0.6666666666666667,1.0000000000000002,0.16743444365698087,0.0,0.0,0.220157919182536,0.8325924082964483,1.0,1.0,1.0,1.0,0.5471392121781702,0.0,0.0,0.5114238180061896,0.3333333333333333,0.0,0.6666666666666666,0.0,0.25,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.3333333333333333,0.8,0.75,0.0,0.5,0.5,0.3998589562764457,0.5,0.5,1.0,0.16336056009334887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8181818181818182,1.0,1.0,0.0,0.0,0.0
0.75,0.75,0.4401008009550651,0.3769974084603167,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.5,0.0,0.13636363636363635,0.4,1.0,0.75,0.6000000000000001,0.3333333333333333,0.25,0.3897058823529412,0.8852459016393444,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.33333333333333337,0.5,0.5,0.33333333333333337,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.31212261960055737,0.746944319740426,1.0,1.0,1.0,0.6666666666666666,0.39922914008348576,0.0,0.0,0.37316881432789106,0.0,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.33333333333333337,0.24999999999999997,1.0,0.0,0.0,0.5,0.49532710280373826,0.0,0.25,0.20310296191819463,0.5,0.5,1.0,0.07467911318553092,0.0,0.0,0.0,1.0,0.0,0.0,0.75,1.0,0.0,0.8181818181818182,0.0,0.25,1.0,0.0,0.0
0.75,0.75,0.4244982886945865,0.4116712690472124,1.0,1.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.8636363636363636,0.4,1.0,0.75,0.6000000000000001,0.7777777777777777,0.5,0.007352941176470588,0.01639344262295082,0.0,0.0,1.0,1.0,1.0,0.17125,0.6666666666666666,0.5,1.0,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.0,0.0,0.0,0.0,0.7607988852763585,0.8490448018124279,1.0,1.0,1.0,1.0,0.6033193691124583,0.0,0.0,0.5639367246230242,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.0,0.3333333333333333,0.8,0.75,0.0,0.5,0.75,0.6135401974612129,0.5,0.5,1.0,0.22403733955659275,0.14625228519195613,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9090909090909091,1.0,1.0,0.0,0.0,0.0
0.5,0.75,0.4354026207299284,0.40320696155428437,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.36363636363636365,0.4,1.0,0.75,0.0,0.4444444444444445,0.5,0.3235294117647059,0.7377049180327869,0.0,0.0,0.30000000000000004,0.2,0.3333333333333333,0.0,0.33333333333333337,0.5,0.5,0.33333333333333337,0.6666666666666667,0.6666666666666667,0.6000000000000001,0.13890857547838412,0.0,0.0,0.06549001393404552,0.7835507149215505,1.0,0.5,1.0,1.0,0.41429938233760755,0.0,0.0,0.3872553222226518,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.33333333333333337,0.33333333333333337,1.0,0.0,0.0,0.75,0.411214953271028,0.0,0.25,0.21156558533145275,0.5,0.5,1.0,0.17502917152858807,0.1316270566727605,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.36363636363636365,0.6666666666666666,0.75,0.0,0.0,0.0
0.08333333333333333,0.25,0.31628002743472483,0.3807760802410989,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.18181818181818182,0.6000000000000001,0.0,0.75,0.6000000000000001,0.4444444444444445,0.625,0.5735294117647058,0.8032786885245902,0.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.33333333333333337,0.5,0.25,0.33333333333333337,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.3446353924756154,0.7582946829405308,1.0,0.5,1.0,0.6666666666666666,0.32017442040736466,0.0,1.0,0.3638350488636024,0.0,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.33333333333333337,0.16666666666666666,1.0,0.0,0.0,0.25,0.18691588785046728,0.0,0.25,0.21720733427362482,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.6363636363636364,0.6666666666666666,0.75,0.0,0.0,0.0
1.0,0.75,0.6824654246555926,0.5287223968800803,1.0,1.0,0.3333333333333333,1.0,1.0,0.5,0.0,0.5909090909090909,0.4,1.0,0.75,1.0,0.6666666666666665,0.5,0.007352941176470588,0.01639344262295082,0.0,0.0,1.0,1.0,0.6666666666666666,0.28500000000000003,0.6666666666666666,0.5,1.0,0.6666666666666666,0.6666666666666667,0.3333333333333333,1.0000000000000002,0.010099220411055989,0.0,0.0,0.6200650255457502,0.83039035317121,1.0,1.0,1.0,1.0,0.5398667190145297,0.5715811965811967,0.0,0.7064363295923584,0.3333333333333333,0.0,0.6666666666666666,0.5,0.5,0.3333333333333333,0.6666666666666666,0.5833333333333334,1.0,0.3333333333333333,0.8,0.75,0.0,0.5,0.5,0.40620592383638926,0.5,0.5,1.0,0.278879813302217,0.2413162705667276,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1818181818181818,1.0,1.0,0.0,0.0,0.0
0.6666666666666666,0.75,0.5128386291432698,0.38608061285823725,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.36363636363636365,0.4,1.0,0.75,0.8,0.5555555555555556,0.75,0.3161764705882353,0.27868852459016397,1.0,0.0,0.6000000000000001,0.6000000000000001,0.6666666666666666,0.0675,0.33333333333333337,0.5,0.5,0.6666666666666666,0.6666666666666667,1.0,0.2,0.0478384124734231,0.8,1.0,0.2099396191360892,0.8227290112622268,1.0,1.0,1.0,1.0,0.5145644202578801,0.0,0.0,0.4809753981455289,0.0,0.5,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.41666666666666663,0.75,0.0,0.0,0.75,0.40186915887850466,0.5,0.25,0.21791255289139633,0.5,0.5,1.0,0.3885647607934655,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.8181818181818182,0.3333333333333333,0.75,0.0,0.0,0.0
0.25,0.25,0.38363315835431044,0.33493922168253976,1.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.2272727272727273,0.4,1.0,0.25,0.0,0.4444444444444445,0.5,0.19852941176470587,0.459016393442623,0.0,0.0,0.30000000000000004,0.2,0.6666666666666666,0.1125,0.33333333333333337,0.5,0.5,0.6666666666666666,0.6666666666666667,1.0,1.0000000000000002,0.16583982990786678,0.0,0.0,0.0,0.7849052981513972,1.0,0.5,1.0,1.0,0.38964806740670666,0.0,0.0,0.36421316161667994,0.3333333333333333,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.33333333333333337,0.16666666666666666,1.0,0.0,0.0,0.25,0.2523364485981308,0.0,0.5,0.47390691114245415,0.5,0.5,1.0,0.05717619603267211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6363636363636364,0.6666666666666666,0.75,0.0,0.0,0.0
0.75,0.75,0.4401008009550651,0.3294256479769946,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.0,0.6818181818181819,0.4,1.0,0.75,0.6000000000000001,0.4444444444444445,0.875,0.22794117647058823,0.0819672131147541,0.0,0.0,1.0,1.0,0.6666666666666666,0.05625,0.6666666666666666,0.75,0.5,0.33333333333333337,0.6666666666666667,0.0,0.8,0.11445783132530121,0.0,0.0,0.10125406409660938,0.7757340214377418,1.0,1.0,1.0,1.0,0.35935906762760483,0.0,0.0,0.3359013251300409,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.33333333333333337,0.33333333333333337,1.0,0.0,0.0,0.75,0.2897196261682243,0.0,0.25,0.23695345557122707,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.5454545454545454,0.6666666666666666,0.75,1.0,0.0,0.0
0.16666666666666666,0.75,0.44073849905683593,0.3294256479769946,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.13636363636363635,0.4,1.0,0.0,1.0,0.4444444444444445,0.75,0.7205882352941176,0.2950819672131148,0.0,0.0,0.30000000000000004,0.2,0.3333333333333333,0.0,0.33333333333333337,0.5,0.5,0.6666666666666666,0.6666666666666667,1.0,1.0000000000000002,0.1716867469879518,0.0,0.0,0.06874129122155133,0.805164130144427,1.0,0.5,1.0,1.0,0.3395816455401528,0.28151709401709407,0.0,0.49299814120169927,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.33333333333333337,0.24999999999999997,1.0,0.0,0.0,0.75,0.2776077781127518,0.0,0.0,0.0,0.5,0.5,0.0,0.09918319719953325,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.75,0.0,0.0,1.0
0.75,0.75,0.36466242706458907,0.38387019180548876,1.0,1.0,1.0,0.3333333333333333,1.0,0.0,0.0,0.6818181818181819,0.4,1.0,0.75,0.6000000000000001,0.4444444444444445,0.5,0.10294117647058823,0.22950819672131148,0.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.33333333333333337,0.5,1.0,0.6666666666666666,0.6666666666666667,0.0,1.0000000000000002,0.12154500354358612,0.0,0.0,0.14119832791453785,0.7913324883068855,1.0,1.0,1.0,1.0,0.4108744644807336,0.0,0.0,0.38405397140053354,0.0,0.5,0.3333333333333333,0.0,0.375,0.3333333333333333,0.33333333333333337,0.24999999999999997,1.0,0.0,0.0,0.25,0.11214953271028036,0.0,0.5,0.47390691114245415,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09090909090909091,0.6666666666666666,0.75,0.0,0.0,0.0
